title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3216304,Aim Point Shoot,N/A,USA,"Comedy, Crime, Mystery",Stephen Cook,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt2388637,Ain't Them Bodies Saints,"$200,000",USA,"Crime, Drama, Romance",David Lowery,74,IFC Films,R,6.4,78%,96 min,movie,"19,757"
tt3488354,Airport for Birds,N/A,USA,Comedy,Corey Lubowich,N/A,N/A,N/A,9.1,NA,81 min,movie,14
tt2180522,Alcohol and Drug Addiction,N/A,USA,Drama,Liv Alexander,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2778268,Aleister Crowley: Legend of the Beast,N/A,USA,"Biography, Drama",Dom Lenoir,N/A,Reality Entertainment,N/A,4.7,NA,80 min,movie,24
tt2215515,Aleksandr's Price,N/A,USA,Drama,"Pau Masó, David Damen(co-director)",N/A,Breaking Glass Pictures,Not Rated,5.3,NA,108 min,movie,506
tt3183532,Alexandria Leaving,N/A,USA,Drama,John Zhao,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2451728,Alice,N/A,USA,"Comedy, Drama, Romance",Jordan Olds,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt2393711,Alien Protocol,N/A,USA,"Drama, Sci-Fi",John Villec,N/A,N/A,N/A,5.4,NA,89 min,movie,12
tt2110388,All American Christmas Carol,N/A,USA,Comedy,Ron Carlson,N/A,August Heart Entertainment,Not Rated,4.5,NA,88 min,movie,458
tt2475416,All Around the World: Jermaine Jones,N/A,USA,Musical,David L. Powell III,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2527186,All Cheerleaders Die,N/A,USA,"Comedy, Fantasy, Horror","Lucky McKee, Chris Sivertson",45,RLJ/Image Entertainment,Not Rated,5.1,49%,89 min,movie,"7,784"
tt2900624,All Hallows' Eve,N/A,USA,"Horror, Thriller",Damien Leone,N/A,Kphat Productions,Unrated,5.0,NA,83 min,movie,"5,095"
tt3210602,All I Want for Christmas,N/A,USA,"Comedy, Family",Fred Olen Ray,N/A,N/A,TV-PG,5.4,NA,88 min,movie,420
tt1462901,All Is Bright,"$4,556",USA,"Comedy, Drama",Phil Morrison,54,Anchor Bay Films,R,5.6,48%,107 min,movie,"5,530"
tt2017038,All Is Lost,"$4,300,353",USA,"Adventure, Drama",J.C. Chandor,87,Lionsgate/Roadside Attractions,PG-13,6.9,94%,106 min,movie,"72,869"
tt2265640,All Roads Lead,N/A,USA,"Crime, Mystery, Thriller",Peter Bolte,N/A,N/A,N/A,7.8,NA,N/A,movie,12
tt2966980,All Suspects,N/A,USA,"Action, Crime, Drama",Neba Ambe,N/A,N/A,N/A,N/A,NA,113 min,movie,N/A
tt2452384,All That I Am,N/A,USA,Drama,Carlos Puga,N/A,FilmBuff,NOT RATED,5.9,NA,82 min,movie,100
tt3375416,All Things,N/A,USA,"Drama, Family, Thriller",John Uche,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt1739155,All Together Now,N/A,USA,"Comedy, Drama",Alexander Mirecki,N/A,N/A,N/A,7.2,NA,82 min,movie,44
tt5748216,All of the Songs We Learned in Grammar School Have Horrible Messages,N/A,USA,Comedy,Jamie Insalaco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2402535,Alleged Gangster,N/A,USA,Crime,Andrew Pressman,N/A,N/A,N/A,3.8,NA,80 min,movie,6
tt2325517,Almost Human,"$6,986",USA,"Horror, Sci-Fi, Thriller",Joe Begos,40,IFC Films,Unrated,4.6,45%,80 min,movie,"2,830"
tt3213708,Almost.,N/A,USA,Comedy,Sam Allmon,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt1800240,Phobia,N/A,USA,"Horror, Mystery, Thriller",Rory Douglas Abel,N/A,Gravitas Horror,N/A,3.5,NA,84 min,movie,140
tt1986769,Alone Yet Not Alone,"$668,172",USA,"Action, Drama, History, Romance, War","Ray Bengston, George D. Escobar(co-director)",N/A,Hammond Entertainment,PG-13,4.5,NA,103 min,movie,677
tt2357916,Alone in This House,N/A,USA,"Horror, Thriller",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2290113,Along the Roadside,N/A,USA,"Comedy, Music, Romance",Zoran Lisinac,N/A,Indican Pictures,Not Rated,6.8,NA,108 min,movie,392
tt2178927,Alpha Girls,N/A,USA,"Action, Horror, Sci-Fi","Tony Trov(co-director), Johnny Zito(co-director)",N/A,N/A,R,3.4,NA,90 min,movie,315
tt2124959,Altered Minds,N/A,USA,"Drama, Thriller",Michael Z. Wechsler,N/A,Rowish Productions,TV-14,6.1,50%,106 min,movie,468
tt2874694,Altruism,N/A,USA,"Action, Adventure, Fantasy",Roberto Lopez,N/A,N/A,N/A,2.8,NA,N/A,movie,5
tt2490860,Always Learning,N/A,USA,"Comedy, Drama",Robert Krakower,N/A,N/A,N/A,7.5,NA,85 min,movie,11
tt2619768,Amateur History,N/A,USA,"Comedy, Drama",Peter Ambrosio,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt2249058,Amateurs,N/A,USA,"Comedy, Drama, Romance",Eric Tao,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2950844,Amberpark: the Movie,N/A,USA,"Drama, Family, Thriller",Terri L. Bea Sopher,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2497808,Ambushed,N/A,USA,"Action, Crime, Drama",Giorgio Serafini,N/A,N/A,R,3.9,NA,96 min,movie,"1,409"
tt1845774,Amelia's 25th,N/A,USA,"Comedy, Romance",Martín Yernazian,N/A,Breaking Glass Pictures,N/A,5.1,NA,79 min,movie,81
tt2330458,America's Most Haunted,N/A,USA,"Comedy, Horror",Chris Randall,N/A,N/A,Not Rated,4.3,NA,85 min,movie,329
tt2447318,American Bomber,N/A,USA,"Crime, Drama, Thriller",Eric Trenkamp,N/A,Indiepix,NOT RATED,6.4,NA,90 min,movie,36
tt2852426,American Citizenship,N/A,USA,Comedy,Kevin Deon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1845775,American Cliche,N/A,N/A,"Comedy, Drama",Ben Davis,N/A,N/A,N/A,8.8,NA,95 min,movie,19
tt2108465,American Girls,N/A,USA,"Crime, Drama, Thriller",Eric Pereira,N/A,N/A,N/A,6.0,NA,92 min,movie,40
tt2751360,American Gun Killers,N/A,USA,"Crime, Drama, Thriller",Christopher Kontoes,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt1800241,American Hustle,"$99,165,609",USA,"Crime, Drama",David O. Russell,90,Sony Pictures,R,7.2,92%,138 min,movie,"428,272"
tt1698651,American Idiots,N/A,USA,"Comedy, Romance",Robert Taleghany,N/A,N/A,R,2.1,NA,92 min,movie,672
tt2254364,American Milkshake,N/A,USA,Comedy,"David Andalman, Mariko Munro",30,Phase 4 Films,R,4.8,0%,83 min,movie,309
tt2315562,American Mongrel,N/A,USA,Drama,Deniz Demirer,N/A,N/A,N/A,N/A,NA,153 min,movie,N/A
tt1508654,Hollywood Seagull,N/A,USA,Drama,Michael Guinzburg,N/A,N/A,N/A,7.7,NA,95 min,movie,37
tt2800438,American Stew,N/A,USA,"Comedy, Musical",Wayne Roberts,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2805824,American Vinyl,N/A,USA,"Comedy, Drama, Musical",N/A,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt2866488,Americana Noir Vignettes,N/A,USA,"Drama, Family, History","Vera Brooks, Scott Lynch, Zernul R. Shackelford",N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt2447918,Americano,N/A,USA,"Drama, Mystery, Romance",Jason Begue,N/A,N/A,N/A,6.9,NA,90 min,movie,12
tt2933968,Amerikan Holokaust,N/A,USA,Horror,Chris Woods,N/A,N/A,N/A,6.3,NA,80 min,movie,37
tt2440604,Amy,N/A,USA,Drama,Martijn Berndsen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3007924,Amy,N/A,USA,Horror,Patnaik R.P.,N/A,N/A,Not Rated,2.0,NA,94 min,movie,251
tt3563786,An Absent Dream,N/A,USA,"Drama, Family, Romance",Tushar Tyagi,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt2847504,An American Life,N/A,USA,"Drama, Family, Romance",Leonardo Corbucci,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5619234,An Atrocious Woman,N/A,USA,Drama,Robert Curry,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt2599226,An Easter Bunny Puppy,N/A,USA,Family,David DeCoteau,N/A,FUN FAMILY FEATURES. LLC,N/A,2.4,NA,90 min,movie,137
tt3345470,An Even Worse Joke,N/A,USA,"Comedy, Family",Calix Lewis Reneau,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt2479040,An Incident in San Ysidro,N/A,USA,Drama,Darron Morris,N/A,N/A,N/A,7.5,NA,82 min,movie,6
tt7758560,Ana Mendieta in Exile: Selected Films,N/A,USA,N/A,Ana Mendieta,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1668036,Anaheim the Film,N/A,USA,"History, Mystery, Thriller",Rudy Salazar,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt1229340,Anchorman 2: The Legend Continues,"$76,820,043",USA,Comedy,Adam McKay,61,Paramount Pictures,PG-13,6.3,75%,119 min,movie,"160,646"
tt3175394,And Then There Was None,N/A,USA,Crime,Richard Varga,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2401579,And Then YOU Die!,N/A,USA,Horror,"Brian Gaillard, Daniel Murphy",N/A,N/A,NOT RATED,6.1,NA,86 min,movie,61
tt2716756,And They Call It Puppy Love,N/A,USA,"Crime, Drama, Romance",Mario Bucca,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt3152486,Andrea Perron: House of Darkness House of Light,N/A,USA,Sci-Fi,Devon Belanger,N/A,N/A,G,3.1,NA,119 min,movie,29
tt2399752,Angel's Perch,N/A,USA,Drama,Charles Haine,N/A,Gravitas,N/A,7.5,NA,96 min,movie,80
tt2040272,Angelenos,N/A,USA,Drama,Afdhere Jama,N/A,N/A,N/A,4.3,NA,79 min,movie,15
tt2325525,Angels Around Me,N/A,USA,Action,"Stephen Stix Josey, Derrick Hammond(co-director)",N/A,Green Apple Entertainment,N/A,2.9,NA,93 min,movie,52
tt1833888,Angels Sing,N/A,USA,"Comedy, Drama, Family",Tim McCanlies,39,Lionsgate,PG,5.8,23%,87 min,movie,"1,914"
tt4835928,Angry Tears My Story,N/A,USA,Documentary,"Walker David, David L. Walker, Earlina Gilford Weaver",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2464822,Animosity,N/A,USA,"Horror, Mystery, Thriller",Brendan Steere,N/A,N/A,N/A,6.0,NA,107 min,movie,47
tt2431576,Animus,N/A,USA,"Horror, Thriller",Quin Davis,N/A,Midnight Releasing,Not Rated,2.7,NA,83 min,movie,500
tt1715336,Anna,N/A,"Spain, USA, UK, France","Drama, Mystery, Sci-Fi, Thriller",Jorge Dorado,42,Vertical Entertainment,R,6.5,33%,99 min,movie,"20,374"
tt4273580,Anointed,N/A,USA,Drama,Ricky Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3266538,Another Chance,N/A,USA,Drama,Paulo Simoes,N/A,N/A,N/A,8.4,NA,60 min,movie,10
tt1851848,Another Kind,N/A,USA,"Horror, Thriller",Jonathan Blitstein,N/A,N/A,N/A,5.1,NA,76 min,movie,422
tt7696912,Antarctica's Penguin Emperors 3D,N/A,"Antarctica, USA",N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2709716,Antidote,N/A,USA,"Drama, Horror, Thriller","Craig DiFolco, Pete DiFolco",N/A,Vertical Entertainment,N/A,4.6,NA,80 min,movie,59
tt2042449,Anything Is Possible,N/A,USA,"Drama, Family, Music",Demetrius Navarro,N/A,D Street Films,TV-Y7,5.9,NA,93 min,movie,297
tt3375544,Anything's Possible,N/A,USA,"Comedy, Drama, Romance","Aaron M. Kahn, Douglas Rouillard",N/A,N/A,N/A,5.7,NA,87 min,movie,11
tt2570792,Apartment 13,N/A,USA,N/A,Vince Remo,N/A,N/A,N/A,6.9,NA,56 min,movie,20
tt2836642,Apocrypha,N/A,USA,Biography,Gabriel Manwaring,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2894338,Apostles of Comedy: Onwards and Upwards,N/A,USA,Comedy,"Mitchell Galin, Lenny Sisselman",N/A,Xlrator Media,TV-G,4.8,NA,95 min,movie,16
tt3078520,Appalachian Babylon,N/A,USA,"Short, Drama","Chris Allen, Travis Simms",N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt0837559,Approaching Midnight,N/A,USA,"Crime, Drama, Romance",Sam Logan Khaleghi,N/A,Monterey Media,PG,4.9,NA,86 min,movie,231
tt3253178,Approaching Normal,N/A,USA,"Comedy, Drama, Family",Zack Bernstein,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt2070604,April Apocalypse,N/A,USA,"Comedy, Horror, Romance",Jarret Tarnol,N/A,Station 3,Not Rated,5.0,NA,84 min,movie,915
tt2417488,April Grace,N/A,USA,"Comedy, Drama, Romance",Andrew Hutcheson,N/A,N/A,N/A,6.8,NA,98 min,movie,20
tt1545754,Are You Here,N/A,USA,"Comedy, Drama",Matthew Weiner,37,Millenium Entertainment,R,5.3,8%,114 min,movie,"14,460"
tt2820808,Area 407: Part Two,N/A,USA,"Horror, Thriller",Jay Lee,N/A,N/A,N/A,4.6,NA,N/A,movie,25
tt2860742,Arise,N/A,USA,"Animation, Fantasy, Sci-Fi",Rob Gladstone,N/A,Idanha Films,N/A,N/A,NA,93 min,movie,N/A
tt2620490,Army of Frankensteins,N/A,USA,"Adventure, Horror, Sci-Fi",Ryan Bellgardt,N/A,N/A,Not Rated,2.7,NA,108 min,movie,495
tt2570436,Army of the Damned,N/A,USA,Horror,Tom DeNucci,N/A,Screen Media Films,Not Rated,3.8,NA,85 min,movie,433
tt1847541,Around the Block,N/A,"Australia, USA",Drama,Sarah Spillane,N/A,Random Media,Not Rated,6.8,63%,104 min,movie,"1,463"
tt3134160,Art of Life,N/A,USA,Drama,"Kyle Holbrook, Nicolas Atkins",N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt3109222,Artisse,N/A,USA,Family,Trisha Ray,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2803030,Artless,N/A,"Canada, USA","Drama, Romance",Jeremy Major,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt1906329,As Cool as I Am,N/A,USA,"Comedy, Drama",Max Mayer,28,As Cool Inc.,R,5.8,14%,92 min,movie,"4,986"
tt3014470,As Far as the Eye Can See,N/A,USA,Drama,Ryan Fajdetich,N/A,N/A,N/A,8.4,NA,51 min,movie,7
tt1807944,As I Lay Dying,"$15,009",USA,Drama,James Franco,50,Millennium Entertainment,R,5.4,38%,110 min,movie,"3,647"
tt2058575,As I Stand,N/A,USA,"Drama, Family",Carlo Nicoletta,N/A,Divine Sign Pictures,NOT RATED,7.1,NA,116 min,movie,75
tt3548980,As You Like It by William Shakespeare,N/A,USA,Comedy,Vance Mellen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2920070,Asabiyyah: A New Social Cohesion,N/A,USA,"Action, Drama, Mystery",Jeff Bonistalli,N/A,N/A,N/A,7.5,NA,101 min,movie,23
tt3304874,Ashes of the Phoenix,N/A,USA,"Crime, Drama, Thriller",Avery Carlton Fields,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt2084093,Ashley,N/A,USA,Drama,Dean Matthew Ronalds,N/A,WARNER BROTHERS PICTURES,TV-14,5.3,NA,93 min,movie,821
tt2756188,Asleep in a Storm,N/A,USA,Drama,Nathan Mancini,N/A,N/A,N/A,6.1,NA,N/A,movie,33
tt1509788,Ass Backwards,N/A,USA,"Adventure, Comedy",Chris Nelson,37,Gravitas Ventures,Unrated,4.1,26%,85 min,movie,"2,061"
tt1502417,Assassins Run,N/A,"USA, Russia","Action, Crime, Thriller","Robert Crombie, Sofya Skya",N/A,LionsGate Entertainment,R,4.2,NA,88 min,movie,"1,359"
tt2663744,Assassins Tale,N/A,USA,"Action, Crime, Thriller",Arthur Louis Fuller,N/A,MTI Home Video,Not Rated,4.2,NA,92 min,movie,826
tt2806688,Assignment: Witches Talisman,N/A,USA,"Comedy, Horror","Kelly Helen Thompson, Ivan Petric(co-director)",N/A,N/A,NOT RATED,7.0,NA,70 min,movie,5
tt2321195,Assumed Killer,N/A,USA,"Drama, Mystery, Thriller",Bernard Salzmann,N/A,N/A,Not Rated,3.6,NA,87 min,movie,358
tt3399576,Astral Shit Show,N/A,USA,"Comedy, Horror, Music","Mario Ashkar, Moon Baby",N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt3188994,"Asylum, the Lost Footage",N/A,USA,Horror,Dan T. Hall,N/A,N/A,NOT RATED,4.8,NA,70 min,movie,189
tt2860832,At Mamu's Feet,N/A,USA,Drama,Carl Millender,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt1483324,At Middleton,"$52,926",USA,"Comedy, Romance",Adam Rodgers,60,Anchor Bay and Freestyle Releasing,R,6.5,59%,99 min,movie,"7,415"
tt2231103,Atlanta to New York,N/A,USA,"Comedy, Romance",Terence V. Steele,N/A,New Urban Cinema LLC,NOT RATED,N/A,NA,N/A,movie,N/A
tt2520678,Kaptara,N/A,USA,"Animation, Adventure, Fantasy, Horror","Lani Minella, Patrick Canning",N/A,N/A,N/A,4.9,NA,94 min,movie,142
tt3249118,Attack of the Moon Beasts,N/A,USA,"Animation, Adventure, Fantasy",Ervin Oneal,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt3184096,Attila,N/A,USA,"Action, Horror, Thriller",Emmanuel Itier,N/A,Warner Home Video,Not Rated,2.0,NA,85 min,movie,538
tt2401159,Attorney at Low,N/A,USA,Comedy,Richard M. Siggins,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt1322269,August: Osage County,"$29,202,643",USA,"Comedy, Drama",John Wells,58,The Weinstein Company,R,7.2,65%,121 min,movie,"80,901"
tt2704926,Aurora notte,N/A,"Italy, USA","Comedy, Drama",Giulia Caruso,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt1985019,Austenland,"$2,155,334","UK, USA","Comedy, Romance",Jerusha Hess,42,Sony Pictures Classics,PG-13,6.3,31%,97 min,movie,"18,326"
tt1988662,Automotive,N/A,USA,Crime,Tom Glynn,N/A,N/A,N/A,7.9,NA,78 min,movie,29
tt2085752,Autumn Blood,N/A,"Austria, USA","Drama, Thriller",Markus Blunder,41,Independent,R,5.3,20%,100 min,movie,"1,653"
tt2426266,Autumn Wanderer,N/A,USA,"Drama, Romance, Thriller",Nathan Sutton,N/A,Gravitas,NOT RATED,6.6,NA,96 min,movie,25
tt2734498,Available: A Modern Day Fairy Tale,N/A,USA,"Comedy, Drama, Romance",Michael Gibrall,N/A,N/A,N/A,5.8,NA,80 min,movie,50
tt1980917,Avengeance,N/A,USA,"Action, Crime, Thriller",Kevin Goldburt,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt2595922,Avenues,N/A,USA,"Biography, Drama",Aaref Rodriguez,N/A,N/A,N/A,6.9,NA,88 min,movie,40
tt2821000,Avril Lavigne: Live in Seoul,N/A,USA,Music,N/A,N/A,N/A,NOT RATED,N/A,NA,55 min,movie,N/A
tt1669268,Awakened,N/A,USA,"Drama, Mystery, Thriller","Joycelyn Engle(co-director), Arno Malarone(co-director)",3,N/A,Not Rated,3.5,NA,107 min,movie,357
tt2387395,Awesome Girl Gang Street Fighter,N/A,USA,"Action, Comedy, Crime",Creep Creepersin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2932828,Awesome Movie,N/A,USA,"Adventure, Comedy, Romance",Olga Nechaeva,N/A,N/A,N/A,8.1,NA,97 min,movie,92
tt1414449,Awful Nice,N/A,USA,Comedy,Todd Sklar,42,Screen Media Ventures,R,5.0,22%,92 min,movie,940
tt1684548,Axe Giant: The Wrath of Paul Bunyan,"$2,498",USA,"Fantasy, Horror",Gary Jones,N/A,Cinema Purgatorio,R,3.5,NA,90 min,movie,"1,004"
tt2357866,Axeman,N/A,USA,Horror,Joston Theney,N/A,Midnight Releasing,N/A,3.4,NA,105 min,movie,200
tt5627962,B*****s (aka Bunny),N/A,USA,Comedy,Robert Curry,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt2445556,B-Side,N/A,USA,"Comedy, Romance",Amos Posner,N/A,Indican Pictures,N/A,7.2,NA,97 min,movie,44
tt5593838,B.C.,N/A,USA,"Horror, Sci-Fi",Ben Trimp,N/A,N/A,PG-13,N/A,NA,90 min,movie,N/A
tt3097666,B.E.,N/A,USA,"Drama, Family, Romance",Emerald Leong,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt2708540,B.R.O.O.D.,N/A,USA,"Action, Horror",Lior V. Bar-El,N/A,N/A,N/A,6.6,NA,N/A,movie,7
tt3349398,Baby Takes a Ride Dominic's First Picnic,N/A,USA,Comedy,Vincenzo Vermicelli,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2089624,Babygirl,N/A,"Ireland, USA","Drama, Romance",Macdara Vallely,N/A,Samson Films,Not Rated,7.0,NA,81 min,movie,87
tt2585548,Babysitter Massacre,N/A,USA,"Horror, Thriller",Henrique Couto,N/A,MVD Entertainment Group,N/A,4.5,NA,78 min,movie,244
tt2602286,Bachelorette's Degree,N/A,USA,"Comedy, Drama, Romance",Altorro Prince Black,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt2553136,Back from Where I Once Came,N/A,USA,"Action, Drama",Michael J. Smith,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2899692,Back to Business,N/A,USA,Comedy,Griffin Tato,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3241890,Background Trip to Chicago,N/A,USA,Drama,Emilia Uzunova,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt1984116,Backwater,N/A,USA,"Horror, Mystery, Thriller",Christopher Schrack,N/A,Lucid Gem Productions,N/A,7.0,NA,90 min,movie,27
tt1949583,Bad Behavior,N/A,USA,Thriller,"Nicholas David Brandt, Lisa Hamil",N/A,Vision Films,TV-14,4.7,NA,83 min,movie,389
tt2424418,Bad Chicken,N/A,USA,Comedy,Carter Mays,N/A,N/A,NOT RATED,6.6,NA,90 min,movie,31
tt3063516,Bad Grandpa,"$84,961,415",USA,Comedy,Jeff Tremaine,54,Paramount Pictures,R,6.5,61%,92 min,movie,"86,953"
tt2274570,Bad Milo,N/A,USA,"Comedy, Horror",Jacob Vaughan,62,Magnolia Pictures,R,5.6,62%,85 min,movie,"6,573"
tt2086806,Bad Seeds,N/A,USA,Drama,Dana Doll,N/A,Fenix Pictures,N/A,3.0,NA,103 min,movie,115
tt2873214,Bad Turn Worse,N/A,USA,"Crime, Drama, Thriller","Simon Hawkins, Zeke Hawkins",62,Starz Media,Not Rated,5.5,80%,92 min,movie,"1,962"
tt2170299,Bad Words,N/A,USA,"Comedy, Drama",Jason Bateman,57,Focus Features,R,6.6,65%,89 min,movie,"44,814"
tt2525450,Badass Showdown,N/A,USA,"Action, Drama",David DeCoteau,N/A,RAPID HEART PICTURES LLC,Not Rated,2.1,NA,76 min,movie,155
tt1171222,Baggage Claim,"$17,262,017",USA,"Comedy, Romance",David E. Talbert,34,Fox Searchlight,PG-13,5.1,16%,96 min,movie,"8,469"
tt3320524,Bahamian Son,N/A,"Bahamas, USA",Drama,Andrew Melby,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2368553,Assault on Wall Street,N/A,"Canada, USA","Action, Crime, Thriller",Uwe Boll,24,Phase 4 Films,R,6.0,25%,99 min,movie,"19,492"
tt2850658,Bait,N/A,N/A,Thriller,Kayla McBrayer,N/A,N/A,N/A,N/A,NA,1 h 33 min,movie,N/A
tt3498062,Balanchine Essays: The Barre - Part 1,N/A,USA,N/A,N/A,N/A,N/A,Not Rated,N/A,NA,53 min,movie,N/A
tt2756104,Bane Rises Fan Film,N/A,USA,Action,Nicholas Smith,N/A,N/A,N/A,3.7,NA,N/A,movie,6
tt3144218,Bangalore Heights,N/A,"India, USA, Germany, France","Drama, Thriller",Ravi Raj H,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2011276,Banshee Chapter,N/A,"Germany, USA","Horror, Sci-Fi, Thriller",Blair Erickson,62,Xlrator Media,R,5.5,77%,87 min,movie,"8,513"
tt2946582,Barbie Mariposa and the Fairy Princess,N/A,"Canada, USA","Animation, Family, Fantasy",William Lau,N/A,Universal Pictures,TV-Y,6.1,NA,79 min,movie,757
tt2630134,Barbie in the Pink Shoes,N/A,USA,"Animation, Family",Owen Hurley,N/A,Universal Pictures,TV-Y,5.5,NA,75 min,movie,"1,174"
tt3224068,Barney Most Huggable Moments,N/A,USA,N/A,N/A,N/A,LionsGate Entertainment,TV-G,N/A,NA,83 min,movie,N/A
tt2591718,Barney: Let's Go to the Moon,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt1563772,Barracuda,N/A,USA,"Action, Adventure","Christy Oldham, Shane Woodson",N/A,N/A,NOT RATED,5.6,NA,94 min,movie,34
tt2839312,American Brawler,N/A,USA,"Action, Crime, Drama",Jose Montesinos,N/A,Global Asylum,N/A,4.0,NA,91 min,movie,261
tt1788355,Baseball's Last Hero: 21 Clemente Stories,N/A,USA,Drama,Richard Rossi,N/A,N/A,N/A,7.9,NA,95 min,movie,21
tt3130588,Basketball Hopes: The Movie,N/A,USA,Action,Edmond Choi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2122283,Bastards of Young,N/A,USA,"Comedy, Drama",Josiah Signor,N/A,FilmBuff,Not Rated,5.4,NA,80 min,movie,820
tt2691554,Bath Salt Zombies,N/A,USA,Horror,Dustin Mills,N/A,N/A,Not Rated,3.1,NA,70 min,movie,307
tt2210463,Battle of the Damned,N/A,"USA, Singapore","Action, Adventure, Horror, Sci-Fi, Thriller",Christopher Hatton,N/A,Anchor Bay Entertainment,R,4.5,NA,88 min,movie,"3,560"
tt1532958,Battle of the Year,"$8,888,355",USA,"Drama, Music",Benson Lee,29,Sony Pictures,PG-13,5.0,6%,110 min,movie,"8,858"
tt2887124,Beach House Bandit,N/A,USA,Family,Charlotte Mayfield,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3668546,Beast Lover,N/A,USA,"Comedy, Fantasy, Horror","Jimmie Buchanan Jr., Amy McCullough",N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt3214448,Beautiful Beast,N/A,USA,Romance,Bryan Carzan,N/A,N/A,N/A,5.8,NA,100 min,movie,293
tt1559547,Beautiful Creatures,"$19,445,217",USA,"Drama, Fantasy, Romance",Richard LaGravenese,52,Warner Bros. Pictures,PG-13,6.1,47%,124 min,movie,"81,365"
tt4300040,Beautiful Sounds of Love,N/A,USA,"Drama, Romance",Diante Jenkins,N/A,N/A,NOT RATED,N/A,NA,90 min,movie,N/A
tt7164692,Because,N/A,USA,Sport,Corey Tibljas,N/A,N/A,NOT RATED,N/A,NA,55 min,movie,N/A
tt2847574,Because I Could Not Stop for Death,N/A,N/A,Drama,Michael O'Sullivan,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt2334030,Becket 2,N/A,USA,"Adventure, Comedy, History",Michael David Perkins,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt3587746,Becoming Charlie,N/A,USA,Drama,Andrew Behm,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
