title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt4546326,The Kingsbury Run,N/A,USA,"Crime, Drama, Thriller",James Neyman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3799232,The Kissing Booth,N/A,"UK, USA","Comedy, Romance",Vince Marcello,N/A,Netflix,TV-14,6.1,17%,105 min,movie,"49,281"
tt6485928,The Land of Steady Habits,N/A,USA,"Comedy, Drama",Nicole Holofcener,71,Netflix,TV-MA,6.2,86%,98 min,movie,"4,822"
tt7798842,The Landline Detective,N/A,USA,N/A,Eric Nemoto,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8355868,The Last,N/A,USA,"Drama, Horror, Thriller","Matthew Barber, Nathaniel Barber",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3118968,The Last One,N/A,USA,"Action, Adventure, Fantasy, Horror, Thriller",Lee Thongkham,N/A,Red Thread Productions,N/A,6.0,NA,85 min,movie,16
tt8197058,The Last of the Manson Girls,N/A,USA,"Comedy, Drama, History, Horror",Lonnie Martin,N/A,N/A,N/A,4.5,NA,73 min,movie,24
tt9182202,The Least of These: A Christmas Story,N/A,USA,"Comedy, Drama",Mark Nicolosi,N/A,N/A,N/A,6.5,NA,101 min,movie,60
tt5076504,The Leather Coat,N/A,USA,"Short, Drama",Pharoah Powell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8359232,The Legacy of Gilbert Klingel: Man of Steel,N/A,USA,Biography,Dave Miller,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt4762824,The Legacy of a Whitetail Deer Hunter,N/A,USA,"Comedy, Drama",Jody Hill,49,Netflix,TV-14,5.5,30%,83 min,movie,"3,095"
tt7969542,The Legend of Holcomb Road,N/A,USA,"Short, Horror",Matt Erman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7686314,The Legend of Johnny Bel Air,N/A,USA,N/A,Steven Robert Alexander,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9357330,The Letting Go,N/A,USA,N/A,Tyler McElrath,N/A,N/A,TV-PG,N/A,NA,300 min,movie,N/A
tt6546302,The Lines Between,N/A,USA,Action,Selase Botchway,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt6961146,The Lion,N/A,USA,Musical,"Kevin Bright, Sean Daniels(co-director)",N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt5634336,The Litch,N/A,USA,Horror,James Balsamo,N/A,N/A,N/A,2.8,NA,90 min,movie,71
tt5493944,The Little Mermaid,N/A,USA,"Adventure, Drama, Fantasy, Romance","Blake Harris, Chris Bouchard(co-director)",N/A,Working Title,PG,4.2,NA,85 min,movie,"7,050"
tt8069012,The Lonely,N/A,USA,"Drama, Mystery, Thriller",Elias Ellison,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt4712076,The Long Dumb Road,N/A,USA,Comedy,Hannah Fidell,64,The Film Arcade,R,6.0,73%,90 min,movie,"1,673"
tt7224192,The Longest Night,N/A,USA,"Comedy, Drama, Romance",Derek Wibben,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt3418260,The Lost Footage,N/A,USA,Horror,Ron Hudson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7391958,The Lost Footage of Leah Sullivan,N/A,USA,"Crime, Horror, Mystery, Thriller","Burt Grinstead, Paul Odgren, Anna Stromberg",N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt7679414,The Low Key Savage Sunday,N/A,USA,"Comedy, Drama, Music, Romance",David Velo Stewart,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3458760,The Lucky Man,N/A,USA,"Action, Drama, Sci-Fi",Norman Gregory McGuire,N/A,Indican Pictures,R,5.6,NA,98 min,movie,"1,703"
tt5985672,The Maestro,N/A,USA,"Biography, Drama, History, Music",Adam Cushman,N/A,N/A,N/A,5.6,NA,94 min,movie,135
tt8772330,The Maker of Monsters,N/A,USA,Horror,James Ian Mair,N/A,N/A,Not Rated,N/A,NA,82 min,movie,N/A
tt8951960,The Making of a Tomb Raider,N/A,USA,"Action, Adventure",Scott Messick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7248320,The Malediction of Rodeo Road,N/A,"USA, Spain",N/A,Jesús Manuel Montané,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7042862,The Man Who Killed Hitler and Then The Bigfoot,N/A,USA,"Adventure, Drama, Sci-Fi, War",Robert D. Krzykowski,51,RLJE Films,Not Rated,5.6,76%,98 min,movie,"7,439"
tt8712572,The Man in Bandages,N/A,USA,N/A,Jacques Aldridge,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6684038,The Man: at the Gates of the Rising Sun,N/A,"Mexico, Spain, France, USA, UK","Drama, Fantasy, Thriller",Gabriel Doramé Ceceña,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt6098500,The Manhattan Front,N/A,USA,"Drama, History, War",Cathy Lee Crane,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt5989336,The Manor,N/A,USA,Horror,Jonathon Schermerhorn,N/A,Lionsgate Home Entertainment,R,3.0,NA,92 min,movie,157
tt2556640,The Manure Film Project: A Crappy Documentary with Absolutely No Budget,N/A,USA,Comedy,Michael Flinn,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7668724,The Marine 6: Close Quarters,N/A,USA,"Action, Drama",James Nunn,N/A,WWE,R,4.8,NA,85 min,movie,907
tt4446746,The Hard Candy Kid,N/A,USA,Comedy,"Jeffrey Beals, Matthew Beals",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5396646,The Martyr Maker,N/A,USA,Thriller,Kamal Ahmed,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8446672,The Marvelous Spider-Man 3: Empire of Blood,N/A,USA,"Comedy, Drama, Sci-Fi",Michael Innamorato,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt7913934,The Matchmaker's Playbook,N/A,USA,"Comedy, Romance",Tosca Musk,N/A,N/A,N/A,6.4,NA,89 min,movie,866
tt4702476,The Mean and the Greene,N/A,USA,N/A,Ricky Crawford,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8664352,The Measure of Your Faith,N/A,USA,Drama,Jonathon James Williams,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt4779682,The Meg,N/A,"USA, China","Action, Horror, Sci-Fi, Thriller",Jon Turteltaub,46,Warner Bros. Pictures,PG-13,5.7,46%,113 min,movie,"127,291"
tt6776622,Our Middle of Somewhere,N/A,USA,Drama,Jesse Rivers,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3563342,The Middle of X,N/A,USA,Drama,Peter Skillman Odiorne,N/A,N/A,TV-MA,3.9,NA,81 min,movie,126
tt5427194,The Miracle Season,N/A,USA,"Drama, Sport",Sean McNamara,44,LD Entertainment,PG,6.5,52%,101 min,movie,"3,778"
tt6257174,The Miseducation of Cameron Post,N/A,USA,Drama,Desiree Akhavan,69,FilmRise,Not Rated,6.6,86%,91 min,movie,"15,576"
tt1838708,The Missing Link,N/A,USA,Comedy,Markus Innocenti,N/A,N/A,N/A,4.3,NA,96 min,movie,46
tt7203996,The Mix Up,N/A,USA,N/A,Ken Andrus,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt7721412,The Morning After Thrill,N/A,USA,N/A,Eric Lampaert,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9120458,The Morning After: Part One,N/A,USA,N/A,Javier McIntosh,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt8368566,The Most Dangerous Man,N/A,USA,Action,Ronnie Champaign,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7950334,The Mountain,N/A,USA,Drama,Rick Alverson,64,Greenwich Entertainment,N/A,5.5,87%,106 min,movie,840
tt8810210,The Mountain Stalker,N/A,USA,N/A,Master Hughes,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt9071108,The Mouse in The Bread,N/A,USA,N/A,Sharisse Zeroonian,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt7959026,The Mule,N/A,USA,"Crime, Drama, Thriller",Clint Eastwood,58,Warner Bros. Pictures,R,7.0,70%,116 min,movie,"83,099"
tt6159268,The Nanny,N/A,USA,"Fantasy, Horror, Thriller",Joel Novoa,N/A,Epic Pictures,Not Rated,4.1,NA,80 min,movie,816
tt8435472,The Natural Disaster,N/A,USA,Romance,Mark Langley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8389598,The Necropath,N/A,USA,"Horror, Thriller",Joshua Reale,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt7243078,The Needs of Me,N/A,USA,Drama,Christopher Johnson,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt3905764,The Neighbor,N/A,USA,"Romance, Thriller",Aaron Harvey,N/A,Vertical Entertainment,R,5.3,NA,105 min,movie,"3,695"
tt7832028,The New Hire,N/A,USA,Drama,Bill Spry,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5375258,The New Roommate,N/A,USA,"Drama, Thriller",Larry Rosen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5355890,The New World Horror,N/A,USA,Horror,Adam Schabow,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt10390368,The Next Episode,N/A,USA,Comedy,Julian l Hughes,N/A,N/A,N/A,N/A,NA,140 min,movie,N/A
tt7171224,The Next Kill,N/A,USA,Action,Mike McCutchen,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt6116856,The Night Comes for Us,N/A,"Indonesia, USA","Action, Thriller",Timo Tjahjanto,69,Netflix,TV-MA,7.0,90%,121 min,movie,"16,112"
tt8546416,The Night Of Prisms,N/A,USA,Drama,Taylor Brown,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt6942194,The Night Sitter,N/A,USA,"Comedy, Horror","Abiel Bruhn, John Rocco",N/A,Roller Disco Massacre,N/A,4.6,75%,88 min,movie,514
tt7171808,The Night to Remember on 21st Street,N/A,USA,Comedy,Aaron Dougherty,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8860658,The Nothing Man,N/A,USA,N/A,Sean Weathers,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt5814060,The Nun,N/A,USA,"Horror, Mystery, Thriller",Corin Hardy,46,Warner Bros. Pictures,R,5.3,26%,96 min,movie,"102,151"
tt5903358,The Nursery,N/A,USA,"Horror, Mystery, Thriller","Christopher A. Micklos, Jay Sapiro",N/A,Three Tortured Minds,N/A,5.6,NA,87 min,movie,733
tt5523010,The Nutcracker and the Four Realms,N/A,USA,"Adventure, Family, Fantasy","Lasse Hallström, Joe Johnston",39,Walt Disney Pictures,PG,5.5,33%,99 min,movie,"23,624"
tt7461200,The Oath,N/A,USA,"Comedy, Thriller",Ike Barinholtz,58,Roadside Attractions,R,5.3,63%,93 min,movie,"3,306"
tt6594070,The October Flowers,N/A,USA,"Mystery, Romance, Thriller",Clay Moffatt,N/A,N/A,N/A,4.6,NA,74 min,movie,53
tt6204946,The Odd Essay,N/A,USA,Comedy,Tom Watts,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8025310,The Odds,N/A,USA,Horror,Bob Giordano,N/A,N/A,Not Rated,4.6,NA,107 min,movie,634
tt2837574,The Old Man & the Gun,N/A,USA,"Biography, Comedy, Crime, Drama, Romance",David Lowery,80,Fox Searchlight Pictures,PG-13,6.7,93%,93 min,movie,"32,871"
tt7079604,The One Year Pact,N/A,USA,Comedy,Gina Carey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7717042,The Only Way Back,N/A,USA,Adventure,Hans Wagner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4161482,The Onyx of Wall Street,N/A,USA,Drama,Ismael Nichols,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7608028,The Open House,N/A,USA,"Horror, Thriller","Matt Angel, Suzanne Coote",N/A,Netflix,TV-MA,3.2,23%,94 min,movie,"27,413"
tt8004826,The Opiate Diaries,N/A,USA,N/A,Chris Bollinger,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7974036,The Oracle,N/A,"USA, China, Indonesia, Panama, Peru, Taiwan",Sci-Fi,Lawrence Franzen,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2319991,The Original Play James Play,N/A,USA,"Drama, Family",Glen David Miller,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt7980094,The Oscar Nominated Short Films 2018: Animation,N/A,USA,Animation,N/A,N/A,N/A,N/A,7.4,NA,83 min,movie,118
tt7935892,The Oscar Nominated Short Films 2018: Live Action,N/A,USA,Action,N/A,N/A,N/A,R,7.9,NA,96 min,movie,191
tt7472202,The Other End of the Earth,N/A,USA,N/A,Jacob W. Madness,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5335244,The Other Side,N/A,USA,"Comedy, Drama, Romance",Warren Pemberton,N/A,N/A,TV-MA,5.6,NA,138 min,movie,86
tt0069049,The Other Side of the Wind,N/A,"France, Iran, USA",Drama,Orson Welles,78,Netflix,R,6.9,83%,122 min,movie,"4,936"
tt4262176,The Other Side: Live or Die,N/A,USA,Action,Donald DeNoyer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6958520,The Outer Wild,N/A,USA,"Action, Adventure, Horror, Sci-Fi, Thriller",Philip Chidel,N/A,Red Hound Films,TV-14,3.4,NA,85 min,movie,305
tt2011311,The Outsider,N/A,USA,"Crime, Drama, Thriller",Martin Zandvliet,30,Netflix,TV-MA,6.3,17%,120 min,movie,"17,433"
tt8671562,The Oval,N/A,USA,N/A,John Safyurtlu,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9052122,The PC,N/A,USA,"Comedy, Crime, Thriller",Jeffrey J. Scott,N/A,N/A,R,N/A,NA,56 min,movie,N/A
tt9646364,The Pack,N/A,USA,N/A,Alyssa R. Bennett,N/A,N/A,N/A,7.8,NA,88 min,movie,6
tt7525778,The Package,N/A,USA,Comedy,Jake Szymanski,N/A,Netflix,TV-MA,5.5,42%,94 min,movie,"11,464"
tt7049542,An Acceptable Loss,N/A,USA,"Drama, Thriller",Joe Chappelle,40,N/A,R,5.0,NA,102 min,movie,657
tt6446550,The Parting Glass,N/A,USA,Drama,Stephen Moyer,N/A,Sony Pictures Home Entertainment,N/A,5.3,100%,95 min,movie,169
tt8851374,The Passion of Scrooge,N/A,USA,"Music, Musical",H. Paul Moon,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt7952840,The Pastor and the Pro,N/A,USA,Comedy,Matthew Wilson,N/A,N/A,N/A,4.9,NA,80 min,movie,160
tt9357782,The Path of the Shadows,N/A,USA,N/A,Baltazar Lopez,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt8009784,The Penny Dreadful Picture Show Re-Animated,N/A,USA,N/A,Leigh Scott,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt7178102,The Perception,N/A,USA,"Mystery, Thriller",Jensen Noen,N/A,Gravitas Ventures,N/A,4.7,NA,86 min,movie,158
tt3142428,The Perfect Host: A Southern Gothic Tale,N/A,USA,"Drama, Horror, Thriller",Derrick Sims,N/A,N/A,N/A,4.2,NA,93 min,movie,125
tt7462632,The Perfect Prayer: a Faith Based Film,N/A,USA,Drama,Jervonne Thacker,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7772580,The Perfection,N/A,USA,"Drama, Horror, Thriller",Richard Shepard,60,N/A,TV-MA,6.1,NA,90 min,movie,"26,190"
tt8262666,The Piano Man,N/A,USA,N/A,Ben Bernard,N/A,N/A,N/A,9.1,NA,90 min,movie,8
tt7642686,The Picture of Dorian Gray,N/A,USA,"Drama, Horror, Thriller","Andrew Fisher, Khian Bartlett",N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt5836576,The Pinch,N/A,USA,"Action, Crime, Thriller",Ashley Scott Meyers,N/A,N/A,N/A,5.3,NA,83 min,movie,53
tt9153006,The Plague 3: The Road's End,N/A,USA,N/A,Emir Skalonja,N/A,N/A,N/A,9.3,NA,76 min,movie,6
tt8054518,The Plague Rages,N/A,USA,N/A,Augustine Garcia,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8647254,The Plague Rages,N/A,USA,Horror,Augustine Garcia,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7933248,The Player,N/A,USA,N/A,Aj Cross,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7763400,The Portuguese Kid,N/A,USA,Comedy,David Horn,N/A,N/A,N/A,5.3,NA,N/A,movie,18
tt5734576,The Possession of Hannah Grace,N/A,USA,"Horror, Mystery, Thriller",Diederik Van Rooijen,37,Screen Gems,R,5.2,19%,86 min,movie,"15,001"
tt6423976,The Power of Forgiveness,N/A,USA,Drama,Miranda K. Spigener,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7786540,The Prayer Box,N/A,USA,Family,Kevan Otto,N/A,Big Film Factory,Not Rated,4.8,NA,103 min,movie,67
tt3829266,The Predator,N/A,"USA, Canada","Action, Adventure, Sci-Fi, Thriller",Shane Black,48,20th Century Fox,R,5.4,32%,107 min,movie,"104,464"
tt3976028,The Pretty of Nothing,N/A,USA,"Crime, Horror, Mystery",Jaydon Taylor,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt5837976,The Price for Silence,N/A,USA,Drama,Tony Germinario,N/A,N/A,N/A,4.0,NA,107 min,movie,128
tt8954732,The Princess Switch,N/A,USA,Romance,Mike Rohl,N/A,N/A,TV-PG,6.0,75%,101 min,movie,"16,254"
tt6772776,The Process,N/A,USA,N/A,Joshua Cummins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5004776,The Products of the American Ghetto,N/A,USA,N/A,Henderson Maddox,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6865690,The Professor,N/A,USA,"Comedy, Drama",Wayne Roberts,37,Saban Films,R,6.7,10%,90 min,movie,"14,243"
tt7945488,The Projector,N/A,USA,N/A,Justin Nelson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3294746,The Public,N/A,USA,Drama,Emilio Estevez,47,N/A,PG-13,6.5,NA,119 min,movie,"2,154"
tt9155048,The Punished,N/A,USA,Action,Rene Perez,N/A,Bad Fish Films,N/A,2.9,NA,87 min,movie,44
tt0432010,The Queen of Sheba Meets the Atom Man,N/A,USA,N/A,Ron Rice,N/A,N/A,N/A,7.3,NA,110 min,movie,39
tt5711454,The Rack Pack,N/A,USA,"Action, Adventure, Family, Fantasy",Thomas J. Churchill,N/A,Collective Film Group,N/A,5.1,NA,134 min,movie,31
tt8169450,The Racket,N/A,USA,N/A,Dan Steadman,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt6492186,The Rainbow Bridge Motel,N/A,USA,"Comedy, Romance","Scott Rubin, J. Garrett Vorreuter",N/A,N/A,N/A,4.4,33%,90 min,movie,57
tt5037684,The Rainbow Experiment,N/A,USA,Drama,Christina Kallas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5226192,The Rake,N/A,USA,"Horror, Mystery, Thriller",Tony Wash,N/A,Red Band Films,Not Rated,3.5,NA,79 min,movie,472
tt6598072,The Ranger,N/A,USA,Horror,Jenn Wexler,54,Glass Eye Pix,N/A,5.1,76%,77 min,movie,"1,445"
tt6340558,The Red Goodnight,N/A,USA,"Crime, Drama, Thriller",John C. Koch,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4943884,The Red Rose,N/A,USA,Horror,Kaden Thorp,N/A,N/A,UNRATED,N/A,NA,N/A,movie,N/A
tt7293212,The Reflections Project: Subsequent Rumination,N/A,USA,N/A,Sean M. Dixon,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt8245690,The Remedial,N/A,USA,"Drama, Thriller",Stephanie Trainer,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt8211492,The Resurrection Man,N/A,USA,N/A,Jason Hawkins,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt7979374,The Return of the Panther,N/A,USA,N/A,Dr. Z,N/A,N/A,Not Rated,N/A,NA,N/A,movie,N/A
tt9675118,The Revospect Collection: Blue,N/A,USA,N/A,Brenton Bent,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt8358670,The Rewards,N/A,USA,"Action, Crime, Drama",Rodney Oliver,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt5667334,The Ring Around the Rose,N/A,USA,Mystery,C. Jenner Jose,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6702308,The Riot Act,N/A,USA,Thriller,Devon Parks,N/A,Giant Pictures,PG-13,7.6,61%,101 min,movie,73
tt5181834,The Rocket,N/A,USA,"Family, Sport",Richard Blake,N/A,N/A,N/A,4.6,NA,89 min,movie,157
tt9198440,The Rogues of Flat Oak,N/A,USA,N/A,Michael Fredianelli,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt7949256,The Rotation,N/A,USA,"Comedy, Drama","Devin Glass, Devin Glass",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8074486,The Row,N/A,"Canada, USA","Horror, Thriller",Matty Beckerman,N/A,Lionsgate,R,3.3,NA,85 min,movie,"1,017"
tt6773518,The Run,N/A,USA,N/A,Michael Aguiar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt10837312,The Salted Egg,N/A,USA,"Animation, Action, Fantasy",Leon Ding,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt6208950,The Samuel Project,N/A,USA,Drama,Marc Fusco,N/A,N/A,N/A,8.2,NA,92 min,movie,36
tt5288532,The Sand Dune,N/A,USA,Romance,Brandon Bender,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7338690,The Scorpion King: Book of Souls,N/A,USA,"Action, Adventure, Fantasy",Don Michael Paul,N/A,N/A,PG-13,4.6,NA,102 min,movie,"1,793"
tt7244016,The ScriptMasters Vault,N/A,USA,N/A,Tiffinni Saint Ranae,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt4682136,The Seagull,N/A,USA,"Comedy, Drama, Romance",Michael Mayer,58,Sony Pictures Classics,PG-13,5.8,67%,98 min,movie,"2,424"
tt3543918,The Second Coming of Christ,N/A,USA,"Action, Drama, Family",Daniel Anghelcev,N/A,Flawless Production,Not Rated,4.7,NA,92 min,movie,322
tt6922748,The Second Sun,N/A,USA,Drama,Jennifer Gelfer,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7529614,The Shackling,N/A,USA,"Comedy, Fantasy, Horror",John Hartman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5847650,The Shape-Shifter: Muldoon Elder: Interviews and Images,N/A,USA,Biography,"William Edwards, Noah Waldman",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5428294,The Shell Collector,N/A,USA,N/A,Kevin Tadge,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8718188,The Shingle Life,N/A,USA,"Comedy, Drama, Romance",Peter Marcy,N/A,N/A,N/A,6.4,NA,92 min,movie,5
tt6638292,The Silk Road,N/A,"USA, Japan","Crime, Drama",Sandu Negrea,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9042456,The Skin of the Teeth,N/A,USA,"Drama, Thriller",Matthew Wollin,N/A,N/A,N/A,5.9,NA,80 min,movie,45
tt7851332,The Sky Is A Lie,N/A,USA,N/A,Charlie Dominick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8010214,The Sky Is Blue With Lies: Tribeca Phaedra,N/A,USA,Drama,John B. Reed,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt5993468,The Sky Princess,N/A,USA,Animation,Dara Harper,N/A,N/A,N/A,2.5,NA,81 min,movie,41
tt8355326,The Small Picture Movie,N/A,USA,Comedy,Brian Steinberg,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7673996,The Space,N/A,USA,N/A,"Jacob Gasho(co-director), Dan Stewart(co-director)",N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt6663582,The Spy Who Dumped Me,N/A,"Canada, USA","Action, Adventure, Comedy",Susanna Fogel,52,Lionsgate,R,6.0,49%,117 min,movie,"57,503"
tt9514428,The Stan Stylez Intergender Bonanza 2,N/A,USA,Sport,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5304996,The Standoff at Sparrow Creek,N/A,USA,"Crime, Drama, Thriller",Henry Dunham,62,RLJ Entertainment,Unrated,6.2,77%,88 min,movie,"2,386"
tt7705482,The Step Daughter,N/A,USA,Mystery,Steven Vitali,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4768586,The Storyteller,N/A,USA,"Drama, Family, Fantasy, Music",Joe Crump,N/A,Indie Rights,G,6.9,67%,90 min,movie,434
tt6810088,The Strange Story: Extortion 17,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6285192,The Stranger,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1285009,The Strangers: Prey at Night,N/A,"UK, USA",Horror,Johannes Roberts,48,Aviron Pictures,R,5.2,39%,85 min,movie,"23,759"
tt6763698,The Stuff,N/A,USA,"Action, Comedy, Drama",Joseph C. Grant Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5585248,The Substitutes,N/A,USA,"Animation, Family",Ashley H.A. Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7332434,The Summerland: Blood of Virtue,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7831534,The Summerlands,N/A,USA,N/A,Kathryn L. Bucher,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt9169512,The Sunless Remembered,N/A,USA,"Drama, Horror, Romance",Scout Tafoya,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt8046636,The Sinister Surrogate,N/A,USA,Thriller,"Isak Borg, Dena Hysell-Cornejo",N/A,N/A,TV-14,5.3,NA,90 min,movie,99
tt8173628,The Swear Movie,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt1595021,The Sweetest Heir,N/A,USA,"Adventure, Comedy, Family",Zelie Dember-Slack,N/A,N/A,N/A,7.8,NA,103 min,movie,22
tt7090638,The Swerve,N/A,USA,N/A,Dean Kapsalis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7233828,The System,N/A,USA,"Drama, Mystery, Thriller",Irin Daniels,N/A,Indie Rights,N/A,2.9,NA,92 min,movie,195
tt4015500,The Tale,N/A,"USA, Germany","Drama, Mystery, Thriller",Jennifer Fox,90,N/A,TV-MA,7.3,NA,114 min,movie,"12,196"
tt8332878,The Tao Is Down,N/A,USA,"Fantasy, Horror, Sci-Fi",George Lockwood,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt4694546,Deal With the Devil,N/A,USA,Horror,Benjamin Thomas,N/A,N/A,N/A,4.3,NA,97 min,movie,98
tt7296634,The Tenant,N/A,USA,"Comedy, Drama",Kyle Colgan,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt5278886,The Terrible Two,N/A,USA,"Horror, Thriller",Billy Lewis,N/A,Orange St Films,N/A,2.3,NA,84 min,movie,276
tt1737110,The Actor,N/A,USA,"Romance, Thriller",Jon Osman,N/A,N/A,N/A,6.6,NA,86 min,movie,40
tt4631048,The Texture of Falling,N/A,USA,Drama,Maria Allred,N/A,Allred Films,N/A,6.8,13%,75 min,movie,"1,119"
